Circuit,Error_Count,Error_Probability,max_Absolute_error,min_Absolute_error,Standard_deviation,Hamming_distance,Mean_Absolute_error,Mean_Square_error,Mean_Relative_error,Median_Absolute_error,Mode_Absolute_error
Sigmoid_Config2_Approx_100_10_8bit_A_cir2,93,0.36328125,0.0625,0,0.0168732721334786,127,0.01068115234375,0.000397682189941406,0.01068115234375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir3,93,0.36328125,0.171875,0,0.0356195116621561,137,0.01898193359375,0.00162410736083984,0.01898193359375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir18,94,0.3671875,0.140625,0,0.0283857372668642,137,0.01678466796875,0.00108432769775391,0.01678466796875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir1,94,0.3671875,0.140625,0,0.0349260895101034,139,0.02069091796875,0.00164318084716797,0.02069091796875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir18,94,0.3671875,0.203125,0,0.0395692751143948,151,0.02056884765625,0.00198268890380859,0.02056884765625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir16,94,0.3671875,0.25,0,0.0483141995227757,153,0.02618408203125,0.00301074981689453,0.02618408203125,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir5,94,0.3671875,0.265625,0,0.0459355782927002,155,0.02203369140625,0.00258731842041016,0.02203369140625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir16,95,0.37109375,0.1875,0,0.035429592919594,143,0.01837158203125,0.00158786773681641,0.01837158203125,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir8,95,0.37109375,0.296875,0,0.0545496980894294,159,0.02801513671875,0.00374889373779297,0.02801513671875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir19,95,0.37109375,0.296875,0,0.0574075380490451,163,0.02911376953125,0.00413036346435547,0.02911376953125,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir10,96,0.375,0.125,0,0.0203444929457481,129,0.01214599609375,0.000559806823730469,0.01214599609375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir14,96,0.375,0.25,0,0.0643612347694196,153,0.03607177734375,0.00542736053466797,0.03607177734375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir9,97,0.37890625,0.1875,0,0.0328062420174736,147,0.01654052734375,0.00134563446044922,0.01654052734375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir6,97,0.37890625,0.1875,0,0.0449026809884169,147,0.02484130859375,0.00262546539306641,0.02484130859375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir4,97,0.37890625,0.203125,0,0.0454306279459838,143,0.02545166015625,0.00270366668701172,0.02545166015625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir2,97,0.37890625,0.25,0,0.0529609373192226,145,0.02825927734375,0.00359249114990234,0.02825927734375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir15,97,0.37890625,0.296875,0,0.0661925435545255,151,0.03045654296875,0.00529193878173828,0.03045654296875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir9,98,0.3828125,0.25,0,0.044875020521729,157,0.02264404296875,0.00251865386962891,0.02264404296875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir19,98,0.3828125,0.25,0,0.0463305399457998,137,0.02349853515625,0.00269031524658203,0.02349853515625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir7,99,0.38671875,0.15625,0,0.036989605727814,129,0.01837158203125,0.00170040130615234,0.01837158203125,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir11,99,0.38671875,0.203125,0,0.0455141893358919,155,0.02398681640625,0.00263881683349609,0.02398681640625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir5,99,0.38671875,0.265625,0,0.0567452167235934,153,0.02935791015625,0.00406932830810547,0.02935791015625,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir12,100,0.390625,0.125,0,0.0242875090064919,137,0.01470947265625,0.000803947448730469,0.01470947265625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir6,100,0.390625,0.203125,0,0.0396470791747909,157,0.02301025390625,0.00209522247314453,0.02301025390625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir8,100,0.390625,0.203125,0,0.0415030614641533,153,0.02252197265625,0.00222301483154297,0.02252197265625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir18,100,0.390625,0.21875,0,0.0437316941717136,143,0.02410888671875,0.00248622894287109,0.02410888671875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir2,101,0.39453125,0.203125,0,0.0431826349394659,151,0.02288818359375,0.00238132476806641,0.02288818359375,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir1,102,0.3984375,0.09375,0,0.0230278974032358,141,0.01458740234375,0.000741004943847656,0.01458740234375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir1,102,0.3984375,0.15625,0,0.0338175626078814,147,0.01959228515625,0.00152301788330078,0.01959228515625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir11,102,0.3984375,0.25,0,0.0526419212131944,143,0.02874755859375,0.00358676910400391,0.02874755859375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir1,102,0.3984375,0.296875,0,0.051408641733856,153,0.02703857421875,0.00336360931396484,0.02703857421875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir15,102,0.3984375,0.3125,0,0.078634383157292,165,0.04266357421875,0.00797939300537109,0.04266357421875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir17,102,0.3984375,0.359375,0,0.0845744516121321,163,0.04693603515625,0.00932788848876953,0.04693603515625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir3,103,0.40234375,0.125,0,0.0264153687873286,159,0.01605224609375,0.000952720642089844,0.01605224609375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir0,103,0.40234375,0.328125,0,0.0666066385672722,157,0.03387451171875,0.00556659698486328,0.03387451171875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir9,103,0.40234375,0.375,0,0.0614777077752518,161,0.03424072265625,0.00493717193603516,0.03424072265625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir7,104,0.40625,0.28125,0,0.0748097668724235,160,0.04156494140625,0.00730228424072266,0.04156494140625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir17,104,0.40625,0.3125,0,0.0742352509633457,167,0.03900146484375,0.00701045989990234,0.03900146484375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir4,107,0.41796875,0.296875,0,0.0724680803354112,165,0.04119873046875,0.00692844390869141,0.04119873046875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir10,107,0.41796875,0.40625,0,0.0934262938993318,175,0.05291748046875,0.0114946365356445,0.05291748046875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir13,108,0.421875,0.28125,0,0.0663616025929427,163,0.03704833984375,0.00575923919677734,0.03704833984375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir4,108,0.421875,0.421875,0,0.0966620462588822,169,0.05303955078125,0.012120246887207,0.05303955078125,0,0
