Circuit,Error_Count,Error_Probability,max_Absolute_error,min_Absolute_error,Standard_deviation,Hamming_distance,Mean_Absolute_error,Mean_Square_error,Mean_Relative_error,Median_Absolute_error,Mode_Absolute_error
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir16,17,0.1328125,0.4375,0,0.0669365154823218,27,0.018798828125,0.00479888916015625,0.018798828125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir13,17,0.1328125,0.4375,0,0.0669365154823218,27,0.018798828125,0.00479888916015625,0.018798828125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir11,17,0.1328125,0.4375,0,0.0676826476081409,26,0.019775390625,0.00493621826171875,0.019775390625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir5,17,0.1328125,0.4375,0,0.0676826476081409,26,0.019775390625,0.00493621826171875,0.019775390625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir2,17,0.1328125,0.4375,0,0.0676826476081409,27,0.019775390625,0.00493621826171875,0.019775390625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir1,17,0.1328125,0.4375,0,0.0680226256349415,27,0.019775390625,0.00498199462890625,0.019775390625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir10,17,0.1328125,0.4375,0,0.0698870102477692,26,0.020263671875,0.00525665283203125,0.020263671875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir1,17,0.1328125,0.4375,0,0.0700347031690442,28,0.021240234375,0.00531768798828125,0.021240234375,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir8,17,0.1328125,0.46875,0,0.0777782042064594,29,0.02197265625,0.0064849853515625,0.02197265625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir18,17,0.1328125,0.46875,0,0.0777782042064594,30,0.02197265625,0.0064849853515625,0.02197265625,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir3,17,0.1328125,0.46875,0,0.0782295068728601,29,0.0224609375,0.0065765380859375,0.0224609375,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir15,18,0.140625,0.0625,0,0.0126695562282065,24,0.0048828125,0.00018310546875,0.0048828125,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir14,18,0.140625,0.0625,0,0.0141988820805583,22,0.00537109375,0.0002288818359375,0.00537109375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir1,18,0.140625,0.0625,0,0.0161970070915637,28,0.006103515625,0.00029754638671875,0.006103515625,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir17,18,0.140625,0.09375,0,0.0154062411407315,22,0.005615234375,0.00026702880859375,0.005615234375,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir8,18,0.140625,0.09375,0,0.0183677824086153,25,0.0068359375,0.0003814697265625,0.0068359375,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir1,18,0.140625,0.125,0,0.0150751397563986,18,0.005126953125,0.00025177001953125,0.005126953125,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir10,18,0.140625,0.125,0,0.0186646448563041,24,0.006591796875,0.00038909912109375,0.006591796875,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir6,18,0.140625,0.125,0,0.0208306098018819,20,0.007080078125,0.00048065185546875,0.007080078125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir4,18,0.140625,0.125,0,0.021388391758418,23,0.007568359375,0.00051116943359375,0.007568359375,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir4,18,0.140625,0.125,0,0.0215674006434596,22,0.008056640625,0.00052642822265625,0.008056640625,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir9,18,0.140625,0.125,0,0.021744935939649,20,0.007568359375,0.00052642822265625,0.007568359375,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir2,18,0.140625,0.125,0,0.0247138034367195,19,0.008544921875,0.00067901611328125,0.008544921875,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir12,18,0.140625,0.125,0,0.025023009757355,21,0.008544921875,0.00069427490234375,0.008544921875,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir17,18,0.140625,0.15625,0,0.024878547799143,24,0.008056640625,0.00067901611328125,0.008056640625,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir11,18,0.140625,0.1875,0,0.0265150090016212,19,0.008544921875,0.00077056884765625,0.008544921875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir0,18,0.140625,0.1875,0,0.0284305346855048,24,0.009521484375,0.00089263916015625,0.009521484375,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir17,18,0.140625,0.25,0,0.0272391930250739,19,0.008056640625,0.00080108642578125,0.008056640625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir9,18,0.140625,0.25,0,0.0597475997758912,22,0.019287109375,0.00391387939453125,0.019287109375,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir9,18,0.140625,0.4375,0,0.067568941461591,27,0.019775390625,0.00492095947265625,0.019775390625,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir12,18,0.140625,0.4375,0,0.067568941461591,27,0.019775390625,0.00492095947265625,0.019775390625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir19,18,0.140625,0.4375,0,0.067568941461591,28,0.019775390625,0.00492095947265625,0.019775390625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir3,18,0.140625,0.4375,0,0.0680071688076144,27,0.02001953125,0.0049896240234375,0.02001953125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir6,18,0.140625,0.4375,0,0.0681038266857731,28,0.020263671875,0.00501251220703125,0.020263671875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir12,18,0.140625,0.4375,0,0.0682940931958731,27,0.020751953125,0.00505828857421875,0.020751953125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir19,18,0.140625,0.4375,0,0.0682940931958731,27,0.020751953125,0.00505828857421875,0.020751953125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir0,18,0.140625,0.4375,0,0.0682940931958731,27,0.020751953125,0.00505828857421875,0.020751953125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir13,18,0.140625,0.4375,0,0.0682940931958731,27,0.020751953125,0.00505828857421875,0.020751953125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir9,18,0.140625,0.4375,0,0.0682940931958731,28,0.020751953125,0.00505828857421875,0.020751953125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir12,18,0.140625,0.4375,0,0.0696321076051924,28,0.020751953125,0.00524139404296875,0.020751953125,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir10,19,0.1484375,0.0625,0,0.012874163687147,24,0.005126953125,0.00019073486328125,0.005126953125,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir7,19,0.1484375,0.0625,0,0.0150611859050389,23,0.005859375,0.0002593994140625,0.005859375,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir19,19,0.1484375,0.09375,0,0.0148987693813447,25,0.005615234375,0.00025177001953125,0.005615234375,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir12,19,0.1484375,0.09375,0,0.0168032042072022,27,0.00634765625,0.0003204345703125,0.00634765625,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir16,19,0.1484375,0.09375,0,0.0178216467700437,25,0.006591796875,0.00035858154296875,0.006591796875,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir4,19,0.1484375,0.125,0,0.0186646448563041,22,0.006591796875,0.00038909912109375,0.006591796875,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir18,19,0.1484375,0.125,0,0.0190721761899326,22,0.006591796875,0.00040435791015625,0.006591796875,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir0,19,0.1484375,0.125,0,0.0192976308568374,24,0.007080078125,0.00041961669921875,0.007080078125,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir17,19,0.1484375,0.125,0,0.0220044590903136,25,0.00830078125,0.00054931640625,0.00830078125,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir9,19,0.1484375,0.125,0,0.0246651398009687,26,0.009521484375,0.00069427490234375,0.009521484375,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir6,19,0.1484375,0.125,0,0.0248495546288008,22,0.009033203125,0.00069427490234375,0.009033203125,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir1,19,0.1484375,0.15625,0,0.0236098791306255,25,0.008056640625,0.00061798095703125,0.008056640625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir9,19,0.1484375,0.375,0,0.067158720918194,28,0.020751953125,0.00490570068359375,0.020751953125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir17,19,0.1484375,0.4375,0,0.0679908249121743,29,0.020263671875,0.00499725341796875,0.020263671875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir5,19,0.1484375,0.46875,0,0.0779880073519219,32,0.02294921875,0.006561279296875,0.02294921875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir11,19,0.1484375,0.46875,0,0.0783338743210224,31,0.0234375,0.0066375732421875,0.0234375,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir18,20,0.15625,0.0625,0,0.0152179224833226,26,0.006103515625,0.00026702880859375,0.006103515625,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir6,20,0.15625,0.09375,0,0.015715091527455,24,0.006103515625,0.00028228759765625,0.006103515625,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir9,20,0.15625,0.09375,0,0.016936741704958,28,0.006591796875,0.00032806396484375,0.006591796875,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir6,20,0.15625,0.125,0,0.0172547561164107,21,0.00634765625,0.000335693359375,0.00634765625,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir16,20,0.15625,0.125,0,0.0182480144290847,25,0.006591796875,0.00037384033203125,0.006591796875,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir5,20,0.15625,0.1875,0,0.0338122429632588,24,0.012451171875,0.00128936767578125,0.012451171875,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir3,20,0.15625,0.21875,0,0.0232715891974179,25,0.007080078125,0.00058746337890625,0.007080078125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir7,20,0.15625,0.4375,0,0.0669975161121705,29,0.019775390625,0.00484466552734375,0.019775390625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir13,20,0.15625,0.4375,0,0.0682553782192301,29,0.021240234375,0.00507354736328125,0.021240234375,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir4,21,0.1640625,0.0625,0,0.013260336272315,25,0.005615234375,0.00020599365234375,0.005615234375,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir12,21,0.1640625,0.0625,0,0.0147039527917,24,0.006103515625,0.00025177001953125,0.006103515625,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir19,21,0.1640625,0.0625,0,0.0147039527917,25,0.006103515625,0.00025177001953125,0.006103515625,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir7,21,0.1640625,0.0625,0,0.0147039527917,27,0.006103515625,0.00025177001953125,0.006103515625,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir11,21,0.1640625,0.09375,0,0.0164764766431597,25,0.006591796875,0.00031280517578125,0.006591796875,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir19,21,0.1640625,0.125,0,0.0184835246279224,26,0.007080078125,0.00038909912109375,0.007080078125,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir5,21,0.1640625,0.125,0,0.0194047329484888,23,0.00732421875,0.00042724609375,0.00732421875,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir6,21,0.1640625,0.125,0,0.0215674006434596,29,0.008056640625,0.00052642822265625,0.008056640625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir16,21,0.1640625,0.3125,0,0.0600449793470151,26,0.0205078125,0.003997802734375,0.0205078125,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir10,22,0.171875,0.0625,0,0.0167369332507338,28,0.007080078125,0.00032806396484375,0.007080078125,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir6,22,0.171875,0.09375,0,0.0160029792715205,26,0.006591796875,0.00029754638671875,0.006591796875,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir15,22,0.171875,0.125,0,0.0180627170066726,26,0.007080078125,0.00037384033203125,0.007080078125,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir13,22,0.171875,0.125,0,0.0191099366813268,23,0.007568359375,0.00041961669921875,0.007568359375,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir12,22,0.171875,0.125,0,0.0195081679553,28,0.007568359375,0.00043487548828125,0.007568359375,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir4,22,0.171875,0.125,0,0.0203772250125624,29,0.0078125,0.0004730224609375,0.0078125,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir16,22,0.171875,0.125,0,0.020469879322846,28,0.008056640625,0.00048065185546875,0.008056640625,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir10,22,0.171875,0.125,0,0.0220848496541366,26,0.008544921875,0.00055694580078125,0.008544921875,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir8,22,0.171875,0.125,0,0.0295007057935346,25,0.010986328125,0.00098419189453125,0.010986328125,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir18,22,0.171875,0.15625,0,0.0318280913882849,32,0.011474609375,0.00113677978515625,0.011474609375,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir11,22,0.171875,0.25,0,0.0257156429306868,22,0.0078125,0.0007171630859375,0.0078125,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir8,23,0.1796875,0.0625,0,0.0162710171050136,30,0.007080078125,0.00031280517578125,0.007080078125,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir5,23,0.1796875,0.09375,0,0.0178620510843715,26,0.007568359375,0.00037384033203125,0.007568359375,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir2,23,0.1796875,0.09375,0,0.0189076759931088,30,0.008056640625,0.00041961669921875,0.008056640625,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir19,23,0.1796875,0.15625,0,0.0198984309426665,26,0.007568359375,0.00045013427734375,0.007568359375,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir4,23,0.1796875,0.15625,0,0.0295739237902269,32,0.011474609375,0.00099945068359375,0.011474609375,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir8,23,0.1796875,0.25,0,0.0257891246772329,28,0.008056640625,0.00072479248046875,0.008056640625,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir6,24,0.1875,0.09375,0,0.0174262426223448,32,0.007568359375,0.00035858154296875,0.007568359375,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir1,24,0.1875,0.09375,0,0.0194958463573834,32,0.008544921875,0.00045013427734375,0.008544921875,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir15,24,0.1875,0.125,0,0.0187032281426615,31,0.007568359375,0.00040435791015625,0.007568359375,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir15,24,0.1875,0.125,0,0.022376696859595,27,0.009521484375,0.00058746337890625,0.009521484375,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir10,24,0.1875,0.125,0,0.0225798097023566,31,0.009033203125,0.00058746337890625,0.009033203125,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir14,24,0.1875,0.15625,0,0.0316994848717701,29,0.012451171875,0.00115203857421875,0.012451171875,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir12,24,0.1875,0.15625,0,0.0328899988776976,31,0.012451171875,0.00122833251953125,0.012451171875,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir0,24,0.1875,0.21875,0,0.0236098791306255,26,0.008056640625,0.00061798095703125,0.008056640625,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir19,24,0.1875,0.21875,0,0.0254609159156834,28,0.009033203125,0.00072479248046875,0.009033203125,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir18,25,0.1953125,0.0625,0,0.0139491790989011,31,0.006591796875,0.00023651123046875,0.006591796875,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir18,25,0.1953125,0.09375,0,0.0179710232642817,29,0.0078125,0.0003814697265625,0.0078125,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir0,25,0.1953125,0.09375,0,0.0180760155301061,34,0.008056640625,0.00038909912109375,0.008056640625,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir14,25,0.1953125,0.09375,0,0.0184965206039544,33,0.008056640625,0.00040435791015625,0.008056640625,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir11,25,0.1953125,0.09375,0,0.0200548060858119,30,0.009033203125,0.00048065185546875,0.009033203125,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir13,25,0.1953125,0.125,0,0.0189076759931088,29,0.008056640625,0.00041961669921875,0.008056640625,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir10,25,0.1953125,0.125,0,0.0202693339606028,32,0.008544921875,0.00048065185546875,0.008544921875,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir2,25,0.1953125,0.125,0,0.0233848962659626,29,0.009521484375,0.00063323974609375,0.009521484375,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir3,25,0.1953125,0.125,0,0.0233848962659626,34,0.009521484375,0.00063323974609375,0.009521484375,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir5,25,0.1953125,0.125,0,0.0235078811199092,34,0.010009765625,0.00064849853515625,0.010009765625,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir1,25,0.1953125,0.125,0,0.0237734291813228,32,0.009765625,0.0006561279296875,0.009765625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir19,25,0.1953125,0.15625,0,0.026387827068842,36,0.010498046875,0.00080108642578125,0.010498046875,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir13,25,0.1953125,0.1875,0,0.0283543643284456,34,0.010498046875,0.00090789794921875,0.010498046875,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir3,25,0.1953125,0.1875,0,0.0311566256942141,29,0.011962890625,0.00110626220703125,0.011962890625,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir0,25,0.1953125,0.25,0,0.0288000232793225,26,0.010009765625,0.00092315673828125,0.010009765625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir3,25,0.1953125,0.375,0,0.077618931793955,31,0.029296875,0.0068359375,0.029296875,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir1,26,0.203125,0.0625,0,0.0160479631389533,26,0.007568359375,0.00031280517578125,0.007568359375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir13,26,0.203125,0.09375,0,0.0190973581466868,38,0.008544921875,0.00043487548828125,0.008544921875,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir14,26,0.203125,0.09375,0,0.020957118464014,36,0.009521484375,0.00052642822265625,0.009521484375,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir5,26,0.203125,0.125,0,0.0213208759511092,32,0.009521484375,0.00054168701171875,0.009521484375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir17,26,0.203125,0.125,0,0.0245773024428611,36,0.010498046875,0.00070953369140625,0.010498046875,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir2,26,0.203125,0.125,0,0.0307138664629526,33,0.012451171875,0.00109100341796875,0.012451171875,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir4,26,0.203125,0.125,0,0.0341868269751046,32,0.015380859375,0.00139617919921875,0.015380859375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir11,26,0.203125,0.15625,0,0.0261867217922021,32,0.010986328125,0.00080108642578125,0.010986328125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir4,26,0.203125,0.15625,0,0.0302566896698451,36,0.012939453125,0.00107574462890625,0.012939453125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir1,26,0.203125,0.34375,0,0.0651758443188196,44,0.024169921875,0.00479888916015625,0.024169921875,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir15,27,0.2109375,0.0625,0,0.0188695107545452,29,0.009033203125,0.00043487548828125,0.009033203125,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir7,27,0.2109375,0.09375,0,0.0192727105806051,34,0.009033203125,0.00045013427734375,0.009033203125,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir0,27,0.2109375,0.09375,0,0.0192727105806051,34,0.009033203125,0.00045013427734375,0.009033203125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir19,27,0.2109375,0.125,0,0.0241333206418127,32,0.011474609375,0.00070953369140625,0.011474609375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir9,27,0.2109375,0.125,0,0.0253758332519749,38,0.011474609375,0.00077056884765625,0.011474609375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir7,27,0.2109375,0.125,0,0.0286913514448182,38,0.012939453125,0.00098419189453125,0.012939453125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir3,27,0.2109375,0.15625,0,0.0248882046836597,34,0.010498046875,0.00072479248046875,0.010498046875,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir3,27,0.2109375,0.15625,0,0.0296388546101585,36,0.011962890625,0.00101470947265625,0.011962890625,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir19,27,0.2109375,0.1875,0,0.0240947063075532,36,0.009765625,0.00067138671875,0.009765625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir9,27,0.2109375,0.1875,0,0.0291153538289743,38,0.011962890625,0.00098419189453125,0.011962890625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir11,27,0.2109375,0.34375,0,0.0711072855560342,42,0.026123046875,0.00569915771484375,0.026123046875,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir13,28,0.21875,0.0625,0,0.0137058860564457,35,0.007080078125,0.00023651123046875,0.007080078125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir15,28,0.21875,0.09375,0,0.0198258418053583,36,0.009521484375,0.00048065185546875,0.009521484375,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir11,28,0.21875,0.125,0,0.0225051919281788,30,0.010009765625,0.00060272216796875,0.010009765625,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir2,28,0.21875,0.125,0,0.0232367137631556,36,0.01025390625,0.000640869140625,0.01025390625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir16,28,0.21875,0.15625,0,0.0292224489347799,40,0.012939453125,0.00101470947265625,0.012939453125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir14,28,0.21875,0.1875,0,0.0350681378872009,40,0.014892578125,0.00144195556640625,0.014892578125,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir4,28,0.21875,0.21875,0,0.0269643336915796,32,0.010498046875,0.00083160400390625,0.010498046875,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir16,28,0.21875,0.25,0,0.0283977641611165,30,0.0107421875,0.00091552734375,0.0107421875,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir17,28,0.21875,0.25,0,0.0506586620353942,41,0.019775390625,0.00293731689453125,0.019775390625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir18,28,0.21875,0.28125,0,0.0611626221902942,35,0.023193359375,0.00424957275390625,0.023193359375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir8,28,0.21875,0.34375,0,0.0641689201240412,41,0.023681640625,0.00464630126953125,0.023681640625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir0,29,0.2265625,0.0625,0,0.0216896122628312,34,0.010986328125,0.00058746337890625,0.010986328125,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir14,29,0.2265625,0.09375,0,0.0194341211862852,38,0.009521484375,0.00046539306640625,0.009521484375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir7,29,0.2265625,0.09375,0,0.0223874329508255,40,0.010986328125,0.00061798095703125,0.010986328125,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir3,29,0.2265625,0.125,0,0.0204346319797395,33,0.009033203125,0.00049591064453125,0.009033203125,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir6,29,0.2265625,0.125,0,0.0205869346262828,36,0.009521484375,0.00051116943359375,0.009521484375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir2,29,0.2265625,0.125,0,0.0222798392344457,35,0.010498046875,0.00060272216796875,0.010498046875,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir16,29,0.2265625,0.125,0,0.0262691782181259,32,0.011474609375,0.00081634521484375,0.011474609375,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir16,29,0.2265625,0.15625,0,0.0256360929393671,32,0.01123046875,0.0007781982421875,0.01123046875,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir17,29,0.2265625,0.15625,0,0.0278239696308322,36,0.012451171875,0.00092315673828125,0.012451171875,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir7,29,0.2265625,0.15625,0,0.0315703544619022,40,0.013916015625,0.00118255615234375,0.013916015625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir0,29,0.2265625,0.15625,0,0.0323299714008728,42,0.014892578125,0.00125885009765625,0.014892578125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir5,29,0.2265625,0.15625,0,0.0323299714008728,42,0.014892578125,0.00125885009765625,0.014892578125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir12,29,0.2265625,0.15625,0,0.0323299714008728,42,0.014892578125,0.00125885009765625,0.014892578125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir15,29,0.2265625,0.15625,0,0.0350749894747986,38,0.015869140625,0.00147247314453125,0.015869140625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir5,29,0.2265625,0.25,0,0.040694707334772,36,0.017822265625,0.00196075439453125,0.017822265625,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir9,30,0.234375,0.125,0,0.0210942626250046,36,0.010009765625,0.00054168701171875,0.010009765625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir15,30,0.234375,0.125,0,0.0210942626250046,38,0.010009765625,0.00054168701171875,0.010009765625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir18,30,0.234375,0.125,0,0.0275985126356217,40,0.012939453125,0.00092315673828125,0.012939453125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir6,30,0.234375,0.15625,0,0.0263422561392837,40,0.011962890625,0.00083160400390625,0.011962890625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir12,30,0.234375,0.15625,0,0.0272038833538752,40,0.011962890625,0.00087738037109375,0.011962890625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir0,31,0.2421875,0.09375,0,0.0195819347272217,40,0.010009765625,0.00048065185546875,0.010009765625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir14,31,0.2421875,0.09375,0,0.0204816149576486,40,0.010498046875,0.00052642822265625,0.010498046875,0,0
